team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
3617,Karpaty,https://media-1.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,15,12,1086,,Midfielder,,False,3,1,4,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,14966,2017
550,Shakhtar Donetsk,https://media-3.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,19,18,1411,,Midfielder,,False,1,13,1,,,6,,,,,,,,,,,,,,,,,5,0,0,,,,,,18761,2017
3619,Oleksandria,https://media-1.api-sports.io/football/teams/3619.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,25,25,2250,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,63374,2017
3619,Oleksandria,https://media-1.api-sports.io/football/teams/3619.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,13,13,1059,,Midfielder,,False,0,4,6,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,,63388,2017
639,Olimpik Donetsk,https://media-1.api-sports.io/football/teams/639.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,12,10,914,,Midfielder,,False,2,4,2,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,63519,2017
6501,Veres Rivne,https://media-2.api-sports.io/football/teams/6501.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,15,3,418,,Midfielder,,False,12,3,16,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,63519,2017
3615,Chornomorets,https://media-2.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,6,6,515,,Midfielder,,False,0,1,6,,,0,,,,,,,,,,,,,,,,,2,1,0,,,,,,63624,2017
6501,Veres Rivne,https://media-1.api-sports.io/football/teams/6501.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,29,29,2588,,Defender,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,10,2,0,,,,,,63654,2017
3617,Karpaty,https://media-2.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,2,0,33,,Midfielder,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63840,2017
13226,Stal Kamianske,https://media-1.api-sports.io/football/teams/13226.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,25,19,1612,,Attacker,,False,6,13,6,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,63842,2017
6501,Veres Rivne,https://media-1.api-sports.io/football/teams/6501.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,72065,2017
3635,Zirka,https://media-3.api-sports.io/football/teams/3635.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,21,13,1358,,Attacker,,False,8,5,8,,,4,,,,,,,,,,,,,,,,,5,0,0,,,,,,105341,2017
3635,Zirka,https://media-3.api-sports.io/football/teams/3635.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,5,4,349,,Attacker,,False,1,2,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,105839,2017
13226,Stal Kamianske,https://media-1.api-sports.io/football/teams/13226.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,139116,2017
6501,Veres Rivne,https://media-1.api-sports.io/football/teams/6501.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,8,1,156,,Midfielder,,False,7,1,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,139136,2017
550,Shakhtar Donetsk,https://media-1.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,29,29,2566,,Defender,,False,0,1,2,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,679,2017
550,Shakhtar Donetsk,https://media-1.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,13,13,1098,,Defender,,False,0,2,0,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,681,2017
550,Shakhtar Donetsk,https://media-3.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,6,3,283,,Attacker,,False,3,1,4,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,700,2017
572,Dynamo Kyiv,https://media-2.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2181,2017
572,Dynamo Kyiv,https://media-3.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,27,24,2170,,Midfielder,,False,3,8,4,,,13,,,,,,,,,,,,,,,,,2,0,0,,,,,,2182,2017
572,Dynamo Kyiv,https://media-2.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,18,12,961,,Attacker,,False,6,7,11,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2519,2017
3617,Karpaty,https://media-3.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,22,18,1580,,Midfielder,,False,4,8,6,,,6,,,,,,,,,,,,,,,,,8,0,0,,,,,,5994,2017
3635,Zirka,https://media-2.api-sports.io/football/teams/3635.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,8,7,710,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,18038,2017
3615,Chornomorets,https://media-1.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,14,12,940,,Midfielder,,False,2,5,7,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,28420,2017
550,Shakhtar Donetsk,https://media-1.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,15,0,172,,Attacker,,False,15,0,27,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,46833,2017
572,Dynamo Kyiv,https://media-3.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47255,2017
550,Shakhtar Donetsk,https://media-1.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,30,29,2481,,Attacker,,False,1,16,1,,,21,,,,,,,,,,,,,,,,,5,0,0,,,,,,47346,2017
599,Zorya Luhansk,https://media-2.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,29,29,2610,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47400,2017
572,Dynamo Kyiv,https://media-2.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,48379,2017
639,Olimpik Donetsk,https://media-1.api-sports.io/football/teams/639.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,18,17,1526,,Attacker,,False,1,2,1,,,5,,,,,,,,,,,,,,,,,4,0,0,,,,,,61155,2017
599,Zorya Luhansk,https://media-3.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,0,0,0,,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63427,2017
599,Zorya Luhansk,https://media-2.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,22,17,1371,,Midfielder,,False,5,9,9,,,2,,,,,,,,,,,,,,,,,6,0,0,,,,,,63436,2017
2252,FC Mariupol,https://media-2.api-sports.io/football/teams/2252.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,7,4,365,,Midfielder,,False,3,2,5,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,105321,2017
3635,Zirka,https://media-3.api-sports.io/football/teams/3635.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,2,1,71,,Midfielder,,False,1,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,122854,2017
2252,FC Mariupol,https://media-1.api-sports.io/football/teams/2252.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,4,2,225,,Midfielder,,False,2,0,8,,,0,,,,,,,,,,,,,,,,,2,1,0,,,,,,241052,2017
550,Shakhtar Donetsk,https://media-1.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,25,18,1570,,Midfielder,,False,7,12,12,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,692,2017
550,Shakhtar Donetsk,https://media-3.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,3,0,54,,Midfielder,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,695,2017
572,Dynamo Kyiv,https://media-2.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,18,10,1032,,Attacker,,False,8,6,8,,,5,,,,,,,,,,,,,,,,,0,0,0,,,,,,701,2017
599,Zorya Luhansk,https://media-1.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1058,2017
3615,Chornomorets,https://media-3.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,12,12,1080,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,7796,2017
3635,Zirka,https://media-2.api-sports.io/football/teams/3635.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,15,12,1013,,Attacker,,False,3,4,4,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,7903,2017
550,Shakhtar Donetsk,https://media-1.api-sports.io/football/teams/550.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,5,3,273,,Defender,,False,2,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,10119,2017
599,Zorya Luhansk,https://media-2.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,4,3,250,,Attacker,,False,1,3,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,11036,2017
572,Dynamo Kyiv,https://media-3.api-sports.io/football/teams/572.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,8,4,403,,Midfielder,,False,4,0,5,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,44518,2017
599,Zorya Luhansk,https://media-2.api-sports.io/football/teams/599.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,25,23,1966,,Attacker,,False,2,8,3,,,11,,,,,,,,,,,,,,,,,12,0,0,,,,,,44675,2017
3617,Karpaty,https://media-1.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,5,2,288,,Midfielder,,False,3,0,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,60026,2017
3617,Karpaty,https://media-3.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,4,4,298,,Defender,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,63539,2017
3617,Karpaty,https://media-2.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,3,0,57,,Attacker,,False,3,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63558,2017
639,Olimpik Donetsk,https://media-3.api-sports.io/football/teams/639.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,3,3,224,,Defender,,False,0,2,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,63596,2017
3615,Chornomorets,https://media-3.api-sports.io/football/teams/3615.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,18,6,676,,Defender,,False,12,5,19,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,63608,2017
3635,Zirka,https://media-1.api-sports.io/football/teams/3635.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,25,24,2101,,Defender,,False,1,1,2,,,2,,,,,,,,,,,,,,,,,6,2,0,,,,,,63655,2017
639,Olimpik Donetsk,https://media-1.api-sports.io/football/teams/639.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,11,7,589,,Midfielder,,False,4,3,7,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,63835,2017
3635,Zirka,https://media-3.api-sports.io/football/teams/3635.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,28,28,2506,,Midfielder,,False,0,2,1,,,1,,,,,,,,,,,,,,,,,12,0,0,,,,,,111712,2017
639,Olimpik Donetsk,https://media-1.api-sports.io/football/teams/639.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,128000,2017
2252,FC Mariupol,https://media-2.api-sports.io/football/teams/2252.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,1,0,10,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,153334,2017
3617,Karpaty,https://media-2.api-sports.io/football/teams/3617.png,333,Premier League,Ukraine,https://media-2.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,3,0,62,,Attacker,,False,3,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,13548,2017
639,Olimpik Donetsk,https://media-3.api-sports.io/football/teams/639.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-2.api-sports.io/flags/ua.svg,2017,7,5,498,,Defender,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,63487,2017
639,Olimpik Donetsk,https://media-3.api-sports.io/football/teams/639.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63487,2017
6501,Veres Rivne,https://media-1.api-sports.io/football/teams/6501.png,333,Premier League,Ukraine,https://media-3.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,12,12,1068,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,63841,2017
3619,Oleksandria,https://media-2.api-sports.io/football/teams/3619.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-3.api-sports.io/flags/ua.svg,2017,13,5,661,,Midfielder,,False,8,1,12,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,63841,2017
13226,Stal Kamianske,https://media-1.api-sports.io/football/teams/13226.png,333,Premier League,Ukraine,https://media-1.api-sports.io/football/leagues/333.png,https://media-1.api-sports.io/flags/ua.svg,2017,5,4,391,,Defender,,False,1,1,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,107738,2017
994,Goztepe,https://media-3.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1517,2017
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,19,13,1193,,Midfielder,6.773684,False,6,8,13,3,0,0,,3,,379,9,80,9,2,20,91,47,7,6,,9,15,3,0,0,,,0,0,,26691,2017
780,Ankaraspor,https://media-2.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,10,3,310,,Midfielder,6.740000,False,7,3,14,6,3,1,,,,102,6,75,,,0,59,31,22,15,,10,8,3,0,0,1,,1,0,,30151,2017
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,44856,2017
998,Trabzonspor,https://media-2.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,31,29,2702,,Defender,6.635483,False,2,1,4,7,4,2,,3,,1161,32,80,7,1,27,236,103,52,22,,27,28,6,0,0,,1,0,0,,49871,2017
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,18,12,975,,Attacker,6.722222,False,6,11,6,31,15,4,,,,191,8,76,,0,5,162,67,17,5,,23,20,0,0,0,,,0,0,,49949,2017
1002,Sivasspor,https://media-1.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,33,30,2557,,Attacker,7.054545,False,3,12,3,68,33,13,,4,,653,28,78,,1,12,419,145,61,37,,29,47,4,1,0,,,5,0,,50102,2017
1001,Kayserispor,https://media-3.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,21,19,1773,,Defender,6.814285,False,2,1,11,1,0,0,,1,,922,1,86,7,1,42,141,70,0,0,,13,16,5,0,0,,1,0,0,,50114,2017
1001,Kayserispor,https://media-3.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,28,26,2225,,Midfielder,6.653571,False,2,10,5,29,6,0,,1,,1057,9,80,9,2,27,250,133,9,7,,27,42,9,0,0,,,0,0,,50121,2017
780,Ankaraspor,https://media-1.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,25,24,2169,,Goalkeeper,6.768000,False,1,0,6,0,0,0,42,,68,257,0,47,,0,1,9,9,0,0,,4,0,1,0,0,,,0,0,3,61894,2017
1002,Sivasspor,https://media-3.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,12,6,638,,Defender,6.808333,False,6,1,9,8,0,0,,,,231,5,75,,,7,105,72,22,15,,18,9,3,0,0,,,0,0,,61959,2017
1001,Kayserispor,https://media-3.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62303,2017
780,Ankaraspor,https://media-1.api-sports.io/football/teams/780.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,8,6,501,,Attacker,6.575000,False,2,4,2,3,1,2,,,,28,1,65,,,1,24,11,0,0,,1,5,1,0,0,,,0,0,,62427,2017
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,4,1,129,,Attacker,6.575000,False,3,1,11,3,1,0,,,,28,1,65,,,1,24,11,0,0,,1,5,0,0,0,,,0,0,,62427,2017
997,Genclerbirligi,https://media-2.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,17,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63058,2017
997,Genclerbirligi,https://media-3.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,6,4,365,,Attacker,6.233333,False,2,0,2,5,0,0,,1,,72,2,82,,,1,51,17,17,5,,7,5,0,0,1,,,0,0,,98893,2017
1001,Kayserispor,https://media-3.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105254,2017
1001,Kayserispor,https://media-2.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105280,2017
1001,Kayserispor,https://media-2.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105281,2017
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105302,2017
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,214562,2017
645,Galatasaray,https://media-2.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2017,23,13,1148,,Midfielder,6.934782,False,10,11,21,22,10,0,,1,,756,25,83,3,1,9,144,77,18,11,,21,16,1,0,0,,,0,0,,449,2017
611,Fenerbahce,https://media-2.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,9,3,310,,Midfielder,6.744444,False,6,3,16,10,5,0,,,,152,0,76,,0,5,60,34,16,10,,11,7,2,0,0,,,0,0,,1357,2017
995,Akhisar Belediye,https://media-3.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,11,3,435,,Midfielder,6.688888,False,8,2,12,14,2,0,,2,,276,6,81,2,0,5,59,22,8,8,,5,7,1,0,0,,,0,0,,2146,2017
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2017,2,0,43,,Midfielder,6.688888,False,2,0,5,14,2,0,,2,,276,6,81,2,0,5,59,22,8,8,,5,7,0,0,0,,,0,0,,2146,2017
611,Fenerbahce,https://media-2.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2017,2,2,114,,Attacker,6.600000,False,0,2,1,3,1,0,,,,11,0,90,,,0,12,2,1,0,,2,3,0,0,0,,,0,0,,37162,2017
