player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
41138,Nenê,Ânderson Miguel,da Silva,40,1983-07-28,São Paulo,Brazil,Brazil,183 cm,78 kg,False,https://media-1.api-sports.io/football/players/41138.png,94,2018
41139,Arsénio,Arsénio,Martins Lafuerte Nunes,34,1989-08-30,Esposende,Portugal,Portugal,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/41139.png,94,2018
41159,A. Wakaso,Alhassan,Wakaso,31,1992-01-07,Tamale,Ghana,Ghana,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/41159.png,94,2018
41201,Marco Pereira,Marco André,Rocha Pereira,36,1987-01-12,Castelo de Paiva,Portugal,Portugal,184 cm,79 kg,False,https://media-2.api-sports.io/football/players/41201.png,94,2018
41234,Diogo Calila,Diogo,dos Santos Cabral,25,1998-10-10,,Portugal,Portugal,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/41234.png,94,2018
41237,P. Sagna,Pierre Emmanuel,Sagna,33,1990-08-21,Dakar,Senegal,Senegal,179 cm,73 kg,False,https://media-2.api-sports.io/football/players/41237.png,94,2018
41284,Nanú,Eulânio Ângelo,Chipela Gomes,29,1994-05-17,Coimbra,Portugal,Guinea-Bissau,177 cm,69 kg,False,https://media-2.api-sports.io/football/players/41284.png,94,2018
41288,Ricardo Valente,Ricardo Jorge,Oliveira Valente,32,1991-04-03,Porto,Portugal,Portugal,181 cm,75 kg,False,https://media-2.api-sports.io/football/players/41288.png,94,2018
41307,Fábio Espinho,Fábio Ricardo,Gomes Fonseca,38,1985-08-18,Espinho,Portugal,Portugal,171 cm,67 kg,False,https://media-2.api-sports.io/football/players/41307.png,94,2018
41318,Q. Beunardeau,Quentin,Beunardeau,29,1994-02-27,Le Mans,France,France,185 cm,81 kg,False,https://media-1.api-sports.io/football/players/41318.png,94,2018
41377,João Valido,João Nuno,Figueiredo Valido,23,2000-03-03,Setúbal,Portugal,Portugal,185 cm,76 kg,False,https://media-1.api-sports.io/football/players/41377.png,94,2018
41390,Nuno Valente,Nuno Daniel,Costeira Valente,32,1991-11-22,Braga,Portugal,Portugal,174 cm,67 kg,False,https://media-3.api-sports.io/football/players/41390.png,94,2018
41408,N. Ćalasan,Nemanja,Ćalasan,27,1996-03-17,,Serbia,Serbia,188 cm,81 kg,False,https://media-3.api-sports.io/football/players/41408.png,94,2018
41423,Costinha,João José,Pereira da Costa,31,1992-08-25,Coimbra,Portugal,Portugal,170 cm,61 kg,False,https://media-2.api-sports.io/football/players/41423.png,94,2018
41509,Edson Farias,Edson,Rodrigues Farias,31,1992-01-12,Juazerio,Brazil,Brazil,170 cm,67 kg,False,https://media-2.api-sports.io/football/players/41509.png,94,2018
41631,Ricardo Moura,Ricardo Samuel,Cruz Moura,35,1988-12-14,Valongo,Portugal,Portugal,184 cm,76 kg,False,https://media-3.api-sports.io/football/players/41631.png,94,2018
41711,Zé Pedro,José Pedro,Ferreira Costa Leite,26,1997-01-12,,Portugal,Portugal,175 cm,69 kg,False,https://media-1.api-sports.io/football/players/41711.png,94,2018
41813,João Paredes,João Diogo,Marques Paredes,27,1996-01-01,Figueira da Foz,Portugal,Portugal,189 cm,80 kg,False,https://media-2.api-sports.io/football/players/41813.png,94,2018
41979,João Tavares,João,Tavares Almeida,25,1998-12-12,Vila Nova Gaia,Portugal,Portugal,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/41979.png,94,2018
558,I. Zlobin,Ivan,Zlobin,26,1997-03-07,Tyumen,Russia,Russia,191 cm,84 kg,False,https://media-2.api-sports.io/football/players/558.png,94,2018
1487,Francisco Geraldes,Francisco,Oliveira Geraldes,28,1995-04-18,Lisboa,Portugal,Portugal,175 cm,62 kg,False,https://media-1.api-sports.io/football/players/1487.png,94,2018
2456,J. Cádiz,Jhonder Leonel,Cádiz Fernández,28,1995-07-29,Caracas,Venezuela,Venezuela,191 cm,84 kg,False,https://media-3.api-sports.io/football/players/2456.png,94,2018
41123,Rúben Lima,Rúben Alexandre,Rocha Lima,34,1989-10-03,Lisbon,Portugal,Portugal,177 cm,69 kg,False,https://media-2.api-sports.io/football/players/41123.png,94,2018
41148,João Afonso,João Ricardo,da Silva Afonso,33,1990-05-28,Castelo Branco,Portugal,Portugal,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/41148.png,94,2018
41207,Rui Silva,Rui Pedro,Oliveira Silva,27,1996-06-05,Lourosa,Portugal,Portugal,176 cm,60 kg,False,https://media-3.api-sports.io/football/players/41207.png,94,2018
41265,Lucas Áfrico,Lucas Henrique,da Silva,28,1995-02-05,São Paulo,Brazil,Brazil,185 cm,79 kg,False,https://media-2.api-sports.io/football/players/41265.png,94,2018
41269,Bebeto,Roberto,de Jesus Machado,33,1990-01-01,,Brazil,Brazil,174 cm,62 kg,False,https://media-1.api-sports.io/football/players/41269.png,94,2018
41273,João Gamboa,João Pedro,da Costa Gamboa,27,1996-08-31,Póvoa de Varzim,Portugal,Portugal,187 cm,80 kg,False,https://media-1.api-sports.io/football/players/41273.png,94,2018
41350,Léo Navacchio,Leonardo,Navacchio,31,1992-12-28,Piacatu,Brazil,Brazil,189 cm,77 kg,False,https://media-2.api-sports.io/football/players/41350.png,94,2018
41402,Alex Freitas,Alexandre Henrique,Gonçalves de Freitas,32,1991-08-27,Funchal,Portugal,Portugal,176 cm,68 kg,False,https://media-1.api-sports.io/football/players/41402.png,94,2018
41433,Pedro Silva,Pedro José,Moreira da Silva,26,1997-02-13,Lisboa,Portugal,Portugal,189 cm,76 kg,False,https://media-1.api-sports.io/football/players/41433.png,94,2018
41437,Ícaro Silva,Ícaro,do Carmo Silva,34,1989-04-16,Paracatu,Brazil,Brazil,181 cm,76 kg,False,https://media-1.api-sports.io/football/players/41437.png,94,2018
41438,Ricardo Alves,Ricardo Miguel,Martins Alves,32,1991-05-09,,Portugal,Portugal,181 cm,74 kg,False,https://media-1.api-sports.io/football/players/41438.png,94,2018
41442,Joãozinho,João Carlos,Reis Graça,34,1989-07-02,Lisbon,Portugal,Portugal,185 cm,77 kg,False,https://media-3.api-sports.io/football/players/41442.png,94,2018
41452,Patrick,Fábio Patrick,dos Reis dos Santos Fernandes,30,1993-12-13,Praia,Cape Verde,Cape Verde,190 cm,73 kg,False,https://media-1.api-sports.io/football/players/41452.png,94,2018
41466,Nuno Campos,Nuno,Vieira Campos,30,1993-06-13,Funchal,Portugal,Portugal,176 cm,70 kg,False,https://media-2.api-sports.io/football/players/41466.png,94,2018
41493,Tiago Mesquita,Tiago Manuel,Oliveira Mesquita,33,1990-11-23,Ribeirão,Portugal,Portugal,180 cm,77 kg,False,https://media-1.api-sports.io/football/players/41493.png,94,2018
41494,Vítor Bruno,Vítor Bruno,Ramos Gonçalves,33,1990-01-13,Vila do Conde,Portugal,Portugal,171 cm,68 kg,False,https://media-1.api-sports.io/football/players/41494.png,94,2018
41527,Rafael Barbosa,Rafael Avelino,Pereira Pinto Barbosa,27,1996-03-29,,Portugal,Portugal,170 cm,63 kg,False,https://media-2.api-sports.io/football/players/41527.png,94,2018
375,C. Mbemba,Chancel,Mbemba Mangulu,29,1994-08-08,Kinshasa,Congo DR,Congo DR,182 cm,81 kg,False,https://media-2.api-sports.io/football/players/375.png,94,2018
381,Danilo Pereira,Danilo Luís Hélio,Pereira,32,1991-09-09,Bissau,Guinea-Bissau,Portugal,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/381.png,94,2018
385,Óliver Torres,Óliver,Torres Muñoz,29,1994-11-10,Navalmoral de la Mata,Spain,Spain,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/385.png,94,2018
389,J. Corona,Jesús Manuel,Corona Ruíz,30,1993-01-06,Hermosillo,Mexico,Mexico,173 cm,59 kg,False,https://media-1.api-sports.io/football/players/389.png,94,2018
433,Marcão,Marcos,do Nascimento Teixeira,27,1996-06-05,Londrina,Brazil,Brazil,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/433.png,94,2018
570,F. Cervi,Franco Emanuel,Cervi,29,1994-05-26,San Lorenzo,Argentina,Argentina,165 cm,67 kg,False,https://media-2.api-sports.io/football/players/570.png,94,2018
582,H. Seferović,Haris,Seferović,31,1992-02-22,Sursee,Switzerland,Switzerland,186 cm,85 kg,False,https://media-2.api-sports.io/football/players/582.png,94,2018
1482,Thierry Correia,Thierry,Rendall Correia,24,1999-03-09,Amadora,Portugal,Portugal,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/1482.png,94,2018
1496,Raphinha,Raphael,Dias Belloli,27,1996-12-14,Porto Alegre,Brazil,Brazil,176 cm,68 kg,False,https://media-2.api-sports.io/football/players/1496.png,94,2018
3336,F. Sacko,Falaye,Sacko,28,1995-05-01,Bamako,Mali,Mali,180 cm,65 kg,False,https://media-3.api-sports.io/football/players/3336.png,94,2018
3450,Frédéric Mendy,Frédéric,Mendy,35,1988-09-18,Évreux,France,Guinea-Bissau,193 cm,82 kg,False,https://media-1.api-sports.io/football/players/3450.png,94,2018
22225,Reinildo,Reinildo Isnard,Mandava,29,1994-01-21,Beira,Mozambique,Mozambique,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/22225.png,94,2018
41146,F. Hanin,Florent Olivier Sylvain,Hanin,33,1990-02-04,Le Havre,France,France,177 cm,73 kg,False,https://media-1.api-sports.io/football/players/41146.png,94,2018
41155,Pêpê Rodrigues,Pedro Filipe,Figueiredo Rodrigues,26,1997-05-20,Satão,Portugal,Portugal,183 cm,75 kg,False,https://media-2.api-sports.io/football/players/41155.png,94,2018
41157,André Almeida,Domingos André,Ribeiro Almeida,23,2000-05-30,Guimarães,Portugal,Portugal,176 cm,62 kg,False,https://media-2.api-sports.io/football/players/41157.png,94,2018
41174,Jonathan Buatu,Jonathan,Buatu Mananga,30,1993-09-27,Liège,Belgium,Angola,187 cm,87 kg,False,https://media-3.api-sports.io/football/players/41174.png,94,2018
41193,Ricardo Schutte,André Ricardo,Ferreira Schutte,25,1998-05-21,Ribeira Brava,Portugal,Portugal,183 cm,75 kg,False,https://media-2.api-sports.io/football/players/41193.png,94,2018
41372,João Carlos,João Carlos,Cardoso Santo,28,1995-03-01,Coaraci,Brazil,Brazil,187 cm,87 kg,False,https://media-1.api-sports.io/football/players/41372.png,94,2018
41412,N. Maraš,Nikola,Maraš,28,1995-12-19,Beograd,Serbia,Serbia,189 cm,79 kg,False,https://media-3.api-sports.io/football/players/41412.png,94,2018
41461,Mauro Cerqueira,Mauro Rafael,Geral Cerqueira,31,1992-08-20,Loures,Portugal,Portugal,181 cm,74 kg,False,https://media-1.api-sports.io/football/players/41461.png,94,2018
560,S. Corchia,Sébastien,Corchia,33,1990-11-01,Noisy le Sec,France,France,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/560.png,94,2018
1472,R. Salin,Romain Jules,Salin,39,1984-07-29,Mayenne,France,France,185 cm,71 kg,False,https://media-2.api-sports.io/football/players/1472.png,94,2018
1478,Abdu Conté,Abdu Cadri,Conté,25,1998-03-24,Bissau,Guinea-Bissau,Portugal,183 cm,77 kg,False,https://media-2.api-sports.io/football/players/1478.png,94,2018
3415,L. Agbenyenu,Lumor,Agbenyenu,27,1996-08-15,Accra,Ghana,Ghana,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/3415.png,94,2018
41107,Fransérgio,Fransérgio,Rodrigues Barbosa,33,1990-10-18,Rondonópolis,Brazil,Brazil,186 cm,85 kg,False,https://media-1.api-sports.io/football/players/41107.png,94,2018
41126,I. Camará,Ibrahima,Camará,24,1999-01-25,Conakry,Guinea,Guinea,190 cm,76 kg,False,https://media-2.api-sports.io/football/players/41126.png,94,2018
41145,Frederico Venâncio,Frederico André,Ferrão Venâncio,30,1993-02-04,Setúbal,Portugal,Portugal,186 cm,82 kg,False,https://media-3.api-sports.io/football/players/41145.png,94,2018
41238,V. Sasso,Vincent Julien,Sasso,32,1991-02-16,Saint-Cloud,France,France,190 cm,82 kg,False,https://media-3.api-sports.io/football/players/41238.png,94,2018
41295,Rafael Bracali,Rafael,Wihby Bracali,42,1981-05-05,São Paulo,Brazil,Brazil,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/41295.png,94,2018
41300,Jubal,Jubal,Rocha Mendes Júnior,30,1993-08-29,Inhumas,Brazil,Brazil,190 cm,77 kg,False,https://media-3.api-sports.io/football/players/41300.png,94,2018
41308,I. Mandiang,Idrissa,Mandiang,39,1984-12-27,Dakar,Senegal,Senegal,189 cm,85 kg,False,https://media-2.api-sports.io/football/players/41308.png,94,2018
41320,André Ferreira,André Filipe,Magalhães Ribeiro Ferreira,27,1996-05-29,Vila Nova de Gaia,Portugal,Portugal,193 cm,79 kg,False,https://media-1.api-sports.io/football/players/41320.png,94,2018
41323,Mama Baldé,Mama Samba,Baldé,28,1995-11-06,Bissau,Guinea-Bissau,Guinea-Bissau,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/41323.png,94,2018
41324,Ricardo Mangas,Ricardo Luís,Chaby Mangas,25,1998-03-19,Olhão,Portugal,Portugal,179 cm,66 kg,False,https://media-3.api-sports.io/football/players/41324.png,94,2018
41371,Fali Candé,Fali,Candé,25,1998-01-24,Bissau,Guinea-Bissau,Guinea-Bissau,184 cm,75 kg,False,https://media-3.api-sports.io/football/players/41371.png,94,2018
41396,Tiago Castro,Tiago Augusto,Oliveira Castro,27,1996-01-31,Guimarães,Portugal,Portugal,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/41396.png,94,2018
41463,Filipe Ferreira,Filipe Miguel,Neves Ferreira,33,1990-09-27,Lisboa,Portugal,Portugal,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/41463.png,94,2018
41470,Kaká,Everton,Ferreira Guimarães,32,1991-05-20,São Paulo,Brazil,Brazil,175 cm,67 kg,False,https://media-2.api-sports.io/football/players/41470.png,94,2018
41627,K. Gorré,Kenji Joel,Gorré,29,1994-09-29,Spijkenisse,Netherlands,Curaçao,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/41627.png,94,2018
64265,Bruno Lourenço,Bruno Miguel,Ponces Lourenço,25,1998-02-02,Lisboa,Portugal,Portugal,179 cm,67 kg,False,https://media-3.api-sports.io/football/players/64265.png,94,2018
382,H. Herrera,Héctor Miguel,Herrera López,33,1990-04-19,Tijuana,Mexico,Mexico,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/382.png,94,2018
2775,M. Agu,Mikel,Ndubusi Agu,30,1993-05-27,Benin City,Nigeria,Nigeria,184 cm,77 kg,False,https://media-1.api-sports.io/football/players/2775.png,94,2018
32901,João Schmidt,João Felipe,Schmidt Urbano,30,1993-05-19,São Paulo,Brazil,Brazil,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/32901.png,94,2018
33107,Ewerton,Ewerton,da Silva Pereira,31,1992-12-01,São Paulo,Brazil,Brazil,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/33107.png,94,2018
41203,Patrick,Patrick,de Oliveira Vieira,32,1991-01-22,Machado,Brazil,Brazil,178 cm,73 kg,False,https://media-2.api-sports.io/football/players/41203.png,94,2018
41218,Thiago Santana,Thiago,Santos Santana,30,1993-02-04,Serrinha,Brazil,Brazil,184 cm,80 kg,False,https://media-1.api-sports.io/football/players/41218.png,94,2018
41268,Douglas Grolli,Douglas Ricardo,Grolli,34,1989-10-05,,Brazil,Brazil,189 cm,84 kg,False,https://media-3.api-sports.io/football/players/41268.png,94,2018
41317,Y. Njie,Yusupha,Njie,29,1994-03-01,Banjul,Gambia,Gambia,188 cm,74 kg,False,https://media-3.api-sports.io/football/players/41317.png,94,2018
41344,Luquinhas,Lucas,Lima Linhares,27,1996-09-28,Brasília,Brazil,Brazil,169 cm,60 kg,False,https://media-3.api-sports.io/football/players/41344.png,94,2018
41346,Erik,Erik Roberto,Silva do Nascimento,28,1995-02-02,Três Rios,Brazil,Brazil,171 cm,64 kg,False,https://media-1.api-sports.io/football/players/41346.png,94,2018
41349,S. Gonda,Shūichi,Gonda,34,1989-03-03,Tokyo,Japan,Japan,187 cm,84 kg,False,https://media-3.api-sports.io/football/players/41349.png,94,2018
41351,N. Stojišić,Nedeljko,Stojišić,26,1997-09-25,Belgrade,Serbia,Serbia,202 cm,96 kg,False,https://media-3.api-sports.io/football/players/41351.png,94,2018
41375,Paulinho Bóia,Paulo Henrique,Pereira da Silva,25,1998-06-26,Brasília,Brazil,Brazil,171 cm,62 kg,False,https://media-1.api-sports.io/football/players/41375.png,94,2018
41415,Luís Martins,Luís Carlos,Ramos Martins,31,1992-06-10,Lamego,Portugal,Portugal,175 cm,65 kg,False,https://media-2.api-sports.io/football/players/41415.png,94,2018
41455,P. Sabbag,Pablo David,Sabbag Daccarett,26,1997-06-11,Barranquilla,Colombia,Colombia,188 cm,82 kg,False,https://media-3.api-sports.io/football/players/41455.png,94,2018
44404,Nildo Petrolina,Evanildo,Fernandes Gomes,37,1986-05-01,Petrolina,Brazil,Brazil,170 cm,61 kg,False,https://media-3.api-sports.io/football/players/44404.png,94,2018
47346,F. Ferreyra,Facundo,Ferreyra,32,1991-03-14,Lomas de Zamora,Argentina,Argentina,183 cm,79 kg,False,https://media-2.api-sports.io/football/players/47346.png,94,2018
50157,T. Boyd,Tyler Dominic,Boyd,29,1994-12-30,Tauranga,New Zealand,USA,183 cm,74 kg,False,https://media-3.api-sports.io/football/players/50157.png,94,2018
51297,F. Montero,Fredy Henkyer,Montero Muñoz,36,1987-07-26,Campo de la Cruz,Colombia,Colombia,176 cm,73 kg,False,https://media-1.api-sports.io/football/players/51297.png,94,2018
54232,Arthur,Arthur Henrique,Vieira Araújo,24,1999-06-17,Belo Horizonte,Brazil,Brazil,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/54232.png,94,2018
372,Éder Militão,Éder Gabriel,Militão,25,1998-01-18,Sertãozinho,Brazil,Brazil,186 cm,78 kg,False,https://media-1.api-sports.io/football/players/372.png,94,2018
378,Alex Telles,Alex,Nicolao Telles,31,1992-12-15,Caxias do Sul,Brazil,Brazil,181 cm,71 kg,False,https://media-1.api-sports.io/football/players/378.png,94,2018
557,O. Vlachodimos,Odysseas,Vlachodimos,29,1994-04-26,Stuttgart,Germany,Greece,188 cm,78 kg,False,https://media-2.api-sports.io/football/players/557.png,94,2018
579,A. Živković,Andrija,Živković,27,1996-07-11,Niš,Serbia,Serbia,169 cm,66 kg,False,https://media-2.api-sports.io/football/players/579.png,94,2018
1477,S. Coates,Sebastián,Coates Nión,33,1990-10-07,Montevideo,Uruguay,Uruguay,196 cm,94 kg,False,https://media-2.api-sports.io/football/players/1477.png,94,2018
1483,S. Ristovski,Stefan,Ristovski,31,1992-02-12,Skopje,North Macedonia,North Macedonia,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/1483.png,94,2018
1489,N. Gudelj,Nemanja,Gudelj,32,1991-11-16,Beograd,Serbia,Serbia,187 cm,79 kg,False,https://media-1.api-sports.io/football/players/1489.png,94,2018
1493,M. Acuña,Marcos Javier,Acuña,32,1991-10-28,Zapala,Argentina,Argentina,172 cm,69 kg,False,https://media-3.api-sports.io/football/players/1493.png,94,2018
2443,Y. Osorio,Yordan Hernando,Osorio Paredes,29,1994-05-10,Barinas,Venezuela,Venezuela,189 cm,77 kg,False,https://media-1.api-sports.io/football/players/2443.png,94,2018
2451,J. Murillo,Jhon Eduard,Murillo Romaña,28,1995-11-21,El Nula,Venezuela,Venezuela,170 cm,65 kg,False,https://media-1.api-sports.io/football/players/2451.png,94,2018
6648,G. Celis,Guillermo León,Celis Montiel,30,1993-05-08,Sincelejo,Colombia,Colombia,177 cm,74 kg,False,https://media-2.api-sports.io/football/players/6648.png,94,2018
41147,Pedro Henrique,Pedro Henrique,Pereira da Silva,31,1992-12-18,Goiânia,Brazil,Brazil,190 cm,88 kg,False,https://media-2.api-sports.io/football/players/41147.png,94,2018
41185,Diego Lopes,Diego Hipólito,da Silva Lopes,29,1994-05-03,São Paulo,Brazil,Brazil,171 cm,64 kg,False,https://media-3.api-sports.io/football/players/41185.png,94,2018
41195,Ronan,Ronan David,Jerônimo,28,1995-04-22,Piraúba,Brazil,Brazil,195 cm,88 kg,False,https://media-2.api-sports.io/football/players/41195.png,94,2018
41215,Bruno Lamas,Bruno José,Pavan Lamas,29,1994-04-13,São José do Rio Preto,Brazil,Brazil,176 cm,78 kg,False,https://media-2.api-sports.io/football/players/41215.png,94,2018
41341,A. Dialló,Abdoulaye,Dialló,27,1996-01-15,Thiès,Senegal,Senegal,184 cm,72 kg,False,https://media-2.api-sports.io/football/players/41341.png,94,2018
41416,Marlon Rangel,Marlon,Rangel de Almeida,27,1996-05-22,Linhares,Brazil,Brazil,189 cm,83 kg,False,https://media-3.api-sports.io/football/players/41416.png,94,2018
41448,S. Peña,Sergio Fernando,Peña Flores,28,1995-09-28,Lima,Peru,Peru,178 cm,65 kg,False,https://media-2.api-sports.io/football/players/41448.png,94,2018
41451,J. Delgado,Juan Antonio,Delgado Baeza,30,1993-03-05,Santiago de Chile,Chile,Chile,177 cm,72 kg,False,https://media-2.api-sports.io/football/players/41451.png,94,2018
92638,W. Decas,Wesly Roberto,Decas,24,1999-08-11,Cortes,Honduras,Honduras,182 cm,72 kg,False,https://media-2.api-sports.io/football/players/92638.png,94,2018
1484,R. Battaglia,Rodrigo Andrés,Battaglia,32,1991-07-12,Morón,Argentina,Argentina,187 cm,79 kg,False,https://media-1.api-sports.io/football/players/1484.png,94,2018
1491,R. Petrović,Radosav,Petrović,34,1989-03-08,Ub,Serbia,Serbia,193 cm,83 kg,False,https://media-3.api-sports.io/football/players/1491.png,94,2018
2981,A. Arroyo,Abdiel,Arroyo Molinar,30,1993-12-13,Colón,Panama,Panama,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/2981.png,94,2018
9571,Guilherme Lazaroni,Guilherme Henrique,dos Reis Lazaroni,31,1992-11-18,Rio Claro,Brazil,Brazil,182 cm,72 kg,False,https://media-3.api-sports.io/football/players/9571.png,94,2018
9985,Jorge,Jorge Marco,de Oliveira Moraes,27,1996-03-28,Rio de Janeiro,Brazil,Brazil,183 cm,78 kg,False,https://media-2.api-sports.io/football/players/9985.png,94,2018
41100,Bruno Viana,Bruno,Viana Willemen da Silva,28,1995-02-05,Macaé,Brazil,Brazil,182 cm,83 kg,False,https://media-1.api-sports.io/football/players/41100.png,94,2018
41180,Messias,Messias,Rodrigues da Silva Júnior,29,1994-11-03,São Mateus,Brazil,Brazil,190 cm,87 kg,False,https://media-1.api-sports.io/football/players/41180.png,94,2018
41221,Pablo Diogo,Pablo Diogo,Lopes de Lima,31,1992-12-18,Campinas,Brazil,Brazil,175 cm,67 kg,False,https://media-3.api-sports.io/football/players/41221.png,94,2018
41225,A. Stephens,Alfredo Horacio,Stephens Francis,29,1994-12-25,Ciudad de Panamá,Panama,Panama,181 cm,77 kg,False,https://media-2.api-sports.io/football/players/41225.png,94,2018
41244,Jonatan Lucca,Jonatan,Lucca,29,1994-06-02,,Brazil,Brazil,184 cm,79 kg,False,https://media-2.api-sports.io/football/players/41244.png,94,2018
41247,Henrique Almeida,Henrique,Almeida Caixeta Nascentes,32,1991-05-27,Brasília,Brazil,Brazil,177 cm,77 kg,False,https://media-2.api-sports.io/football/players/41247.png,94,2018
41272,J. Correa,Jorge Iván,Correa,30,1993-04-04,San Antonio de Padua,Argentina,Argentina,172 cm,68 kg,False,https://media-1.api-sports.io/football/players/41272.png,94,2018
41290,Rodrigo Pinho,Rodrigo,Cunha Pereira de Pinho,32,1991-05-30,Henstedt-Ulzburg,Germany,Brazil,185 cm,79 kg,False,https://media-3.api-sports.io/football/players/41290.png,94,2018
41357,Jamerson,Jamerson,Santos de Jesus,25,1998-09-09,Salvador,Brazil,Brazil,,,False,https://media-2.api-sports.io/football/players/41357.png,94,2018
41368,Tabata,Bruno Vinícius,Souza Ramos,26,1997-03-30,Ipatinga,Brazil,Brazil,175 cm,72 kg,False,https://media-1.api-sports.io/football/players/41368.png,94,2018
41468,G. Arabidze,Giorgi,Arabidze,25,1998-03-04,Vani,Georgia,Georgia,173 cm,69 kg,False,https://media-3.api-sports.io/football/players/41468.png,94,2018
41472,A. Paločević,Aleksandar,Paločević,30,1993-08-22,Gnjilane,Serbia,Serbia,180 cm,70 kg,False,https://media-2.api-sports.io/football/players/41472.png,94,2018
41480,S. Rashidov,Sardor,Rashidov,32,1991-06-14,,Uzbekistan,Uzbekistan,186 cm,80 kg,False,https://media-2.api-sports.io/football/players/41480.png,94,2018
41495,Philipe Sampaio,Philipe,Sampaio Azevedo,29,1994-11-11,São Paulo,Brazil,Brazil,191 cm,83 kg,False,https://media-2.api-sports.io/football/players/41495.png,94,2018
65358,K. Alphonse,Kódjo Kassé,Alphonse,30,1993-05-28,Abidjan,Côte d'Ivoire,Côte d'Ivoire,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/65358.png,94,2018
390,Tiquinho Soares,Francisco,das Chagas Soares dos Santos,32,1991-01-17,Sousa,Brazil,Brazil,187 cm,89 kg,False,https://media-2.api-sports.io/football/players/390.png,94,2018
568,Gabriel Pires,Gabriel,Appelt Pires,30,1993-09-18,Rio de Janeiro,Brazil,Brazil,187 cm,83 kg,False,https://media-1.api-sports.io/football/players/568.png,94,2018
9396,Matheus Jesus,Matheus,Sousa de Jesus,26,1997-04-10,Salvador,Brazil,Brazil,186 cm,80 kg,False,https://media-2.api-sports.io/football/players/9396.png,94,2018
9619,Michel Douglas,Michel Douglas,Guedes,31,1992-01-16,Santa Luzia,Brazil,Brazil,186 cm,78 kg,False,https://media-1.api-sports.io/football/players/9619.png,94,2018
41092,Lucas Cunha,Lucas,de Souza Cunha,26,1997-01-23,Três Lagoas,Brazil,Brazil,186 cm,77 kg,False,https://media-2.api-sports.io/football/players/41092.png,94,2018
41162,Welthon,Welthon,Fiel Sampaio,31,1992-06-21,Belém,Brazil,Brazil,180 cm,80 kg,False,https://media-2.api-sports.io/football/players/41162.png,94,2018
41169,Léo Jardim,Leonardo César,Jardim,28,1995-03-20,Ribeirão Preto,Brazil,Brazil,188 cm,82 kg,False,https://media-2.api-sports.io/football/players/41169.png,94,2018
41183,Filipe Augusto,Filipe Augusto,Carvalho Souza,30,1993-08-12,Itambe,Brazil,Brazil,183 cm,75 kg,False,https://media-1.api-sports.io/football/players/41183.png,94,2018
41196,Murilo,Murilo,Oliveira de Freitas,27,1996-05-12,,Brazil,Brazil,174 cm,67 kg,False,https://media-1.api-sports.io/football/players/41196.png,94,2018
41206,César Martins,César Henrique,Martins,31,1992-12-28,Mairinque,Brazil,Brazil,190 cm,77 kg,False,https://media-2.api-sports.io/football/players/41206.png,94,2018
41233,Cleylton,José Cleylton,de Morais dos Santos,30,1993-03-19,Fortaleza,Brazil,Brazil,191 cm,94 kg,False,https://media-3.api-sports.io/football/players/41233.png,94,2018
41277,Jean Cléber,Jean Cléber,Santos da Silva,33,1990-04-29,Santo André,Brazil,Brazil,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/41277.png,94,2018
41299,Neris,Hueglo,dos Santos Neris,31,1992-06-17,,Brazil,Brazil,189 cm,87 kg,False,https://media-2.api-sports.io/football/players/41299.png,94,2018
41311,Gustavo Sauer,Gustavo,Affonso Sauerbeck,30,1993-04-30,,Brazil,Brazil,181 cm,72 kg,False,https://media-3.api-sports.io/football/players/41311.png,94,2018
41321,Fábio Szymonek,Fábio,Szymonek,33,1990-05-11,Osasco,Brazil,Brazil,196 cm,90 kg,False,https://media-2.api-sports.io/football/players/41321.png,94,2018
41322,Rodrigo Soares,Rodrigo,Alves Soares,31,1992-12-26,Porangatu,Brazil,Brazil,176 cm,73 kg,False,https://media-2.api-sports.io/football/players/41322.png,94,2018
