player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
104845,Jean Carlos,Jean Carlos,Silva Rocha,27,1996-05-10,Prata,Brazil,Brazil,185 cm,76 kg,False,https://media-1.api-sports.io/football/players/104845.png,140,2016
351,G. Čaušić,Goran,Čaušić,31,1992-05-05,Beograd,Serbia,Serbia,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/351.png,140,2016
780,S. Nzonzi,Steven N'Kemboanza Mike Christ,Nzonzi,35,1988-12-15,Colombes,France,France,196 cm,75 kg,False,https://media-2.api-sports.io/football/players/780.png,140,2016
937,Rubén Sobrino,Rubén,Sobrino Pozuelo,31,1992-06-01,Daimiel,Spain,Spain,185 cm,73 kg,False,https://media-3.api-sports.io/football/players/937.png,140,2016
2544,Akram Afif,Akram Hassan Afif Yahya,Afif,27,1996-11-18,Doha,Qatar,Qatar,176 cm,68 kg,False,https://media-2.api-sports.io/football/players/2544.png,140,2016
3426,M. Wakaso,Mubarak,Wakaso,33,1990-07-25,Tamale,Ghana,Ghana,171 cm,66 kg,False,https://media-2.api-sports.io/football/players/3426.png,140,2016
8627,T. Bongonda,Théo,Bongonda Mbul'Ofeko Batombo,28,1995-11-20,Charleroi,Belgium,Congo DR,177 cm,73 kg,False,https://media-3.api-sports.io/football/players/8627.png,140,2016
10582,Vinícius Araújo,Vinícius,Vasconcelos Araújo,30,1993-02-22,João Monlevade,Brazil,Brazil,176 cm,72 kg,False,https://media-1.api-sports.io/football/players/10582.png,140,2016
13062,Léo Baptistão,Leonardo,Carrilho Baptistão,31,1992-08-26,Santos,Brazil,Brazil,185 cm,72 kg,False,https://media-1.api-sports.io/football/players/13062.png,140,2016
24793,Jorge Meré,Jorge,Meré Pérez,26,1997-04-17,Oviedo,Spain,Spain,182 cm,77 kg,False,https://media-3.api-sports.io/football/players/24793.png,140,2016
40553,N. Vujadinović,Nikola,Vujadinović,37,1986-07-31,Beograd,Serbia,Bulgaria,190 cm,82 kg,False,https://media-3.api-sports.io/football/players/40553.png,140,2016
46688,Alejandro Pozo,Alejandro,Pozo Pozo,24,1999-02-22,Huévar del Aljarafe,Spain,Spain,174 cm,70 kg,False,https://media-2.api-sports.io/football/players/46688.png,140,2016
46769,Álex Fernández,Alejandro,Fernández Iglesias,31,1992-10-15,Madrid,Spain,Spain,182 cm,72 kg,False,https://media-1.api-sports.io/football/players/46769.png,140,2016
46818,Luis Hernández,Luis,Hernández Rodríguez,34,1989-04-14,Madrid,Spain,Spain,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/46818.png,140,2016
46870,Diego Mariño,Diego,Mariño Villar,33,1990-05-09,Vigo,Spain,Spain,187 cm,75 kg,False,https://media-2.api-sports.io/football/players/46870.png,140,2016
47262,Portillo,Francisco,Portillo Soler,33,1990-06-13,Málaga,Spain,Spain,169 cm,60 kg,False,https://media-1.api-sports.io/football/players/47262.png,140,2016
47307,Joseba Zaldúa,Joseba,Zaldúa Bengoetxea,31,1992-06-24,San Sebastián,Spain,Spain,176 cm,70 kg,False,https://media-2.api-sports.io/football/players/47307.png,140,2016
47356,Rodrigo Ely,Rodrigo,Ely,30,1993-11-03,Lajeado,Brazil,Brazil,188 cm,83 kg,False,https://media-2.api-sports.io/football/players/47356.png,140,2016
47388,G. Escalante,Gonzalo,Escalante,30,1993-03-27,Bella Vista,Argentina,Argentina,182 cm,76 kg,False,https://media-3.api-sports.io/football/players/47388.png,140,2016
47495,Sergi Guardiola,Sergio,Guardiola Navarro,32,1991-05-29,Manacor,Spain,Spain,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/47495.png,140,2016
61160,D. Dražić,Dejan,Dražić,28,1995-09-26,Sombor,Serbia,Serbia,175 cm,69 kg,False,https://media-2.api-sports.io/football/players/61160.png,140,2016
139,S. Umtiti,Samuel Yves,Umtiti,30,1993-11-14,Yaoundé,Cameroon,France,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/139.png,140,2016
923,D. Cheryshev,Denis,Cheryshev,33,1990-12-26,Nizhniy Novgorod,Russia,Russia,179 cm,74 kg,False,https://media-1.api-sports.io/football/players/923.png,140,2016
1585,Jesé,Jesé,Rodríguez Ruiz,30,1993-02-26,Las Palmas de Gran Canaria,Spain,Spain,178 cm,72 kg,False,https://media-3.api-sports.io/football/players/1585.png,140,2016
1854,J. Correa,Carlos Joaquín,Correa,29,1994-08-13,Juan B. Alberdi,Argentina,Argentina,189 cm,75 kg,False,https://media-3.api-sports.io/football/players/1854.png,140,2016
2057,F. Vázquez,Franco Damián,Vázquez,34,1989-02-22,Córdoba,Argentina,Argentina,187 cm,82 kg,False,https://media-1.api-sports.io/football/players/2057.png,140,2016
2098,G. Ochoa,Francisco Guillermo,Ochoa Magaña,38,1985-07-13,Guadalajara,Mexico,Mexico,190 cm,85 kg,False,https://media-3.api-sports.io/football/players/2098.png,140,2016
2366,A. Toșca,Alin Dorinel,Toșca,31,1992-03-14,Alexandria,Romania,Romania,181 cm,78 kg,False,https://media-1.api-sports.io/football/players/2366.png,140,2016
2522,A. Sanabria,Arnaldo Antonio,Sanabria Ayala,27,1996-03-04,San Lorenzo,Paraguay,Paraguay,180 cm,70 kg,False,https://media-1.api-sports.io/football/players/2522.png,140,2016
2840,C. Borges,Celso,Borges Mora,35,1988-05-27,San José,Costa Rica,Costa Rica,182 cm,79 kg,False,https://media-1.api-sports.io/football/players/2840.png,140,2016
14331,Borja López,Borja,López Menéndez,29,1994-02-02,Gijón,Spain,Spain,192 cm,78 kg,False,https://media-2.api-sports.io/football/players/14331.png,140,2016
30483,R. Soriano,Roberto,Soriano,32,1991-02-08,Darmstadt,Germany,Italy,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/30483.png,140,2016
30490,N. Sansone,Nicola,Domenico Sansone,32,1991-09-10,München,Germany,Italy,175 cm,68 kg,False,https://media-2.api-sports.io/football/players/30490.png,140,2016
30495,S. Sirigu,Salvatore,Sirigu,36,1987-01-12,Nuoro,Italy,Italy,192 cm,80 kg,False,https://media-2.api-sports.io/football/players/30495.png,140,2016
30529,Marlon,Marlon,Santos da Silva Barbosa,28,1995-09-07,Duque de Caxias,Brazil,Brazil,182 cm,80 kg,False,https://media-2.api-sports.io/football/players/30529.png,140,2016
30531,J. Boga,Jérémie,Boga,26,1997-01-03,Marseille,France,Côte d'Ivoire,172 cm,68 kg,False,https://media-3.api-sports.io/football/players/30531.png,140,2016
46820,F. Ricca,Federico,Ricca Rostagnol,29,1994-12-01,Tarariras,Uruguay,Uruguay,179 cm,73 kg,False,https://media-3.api-sports.io/football/players/46820.png,140,2016
47092,Tyronne,Tyronne Gustavo,Del Pino Ramos,32,1991-01-27,Las Palmas de Gran Canaria,Spain,Spain,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/47092.png,140,2016
47292,K. Kodro,Kenan,Kodro,30,1993-08-19,San Sebastián,Spain,Bosnia and Herzegovina,190 cm,80 kg,False,https://media-1.api-sports.io/football/players/47292.png,140,2016
47300,T. Hernández,Theo Bernard François,Hernández,26,1997-10-06,Marseille,France,France,184 cm,81 kg,False,https://media-1.api-sports.io/football/players/47300.png,140,2016
91429,G. Rossi,Giuseppe,Rossi,36,1987-02-01,Teaneck,USA,Italy,173 cm,72 kg,False,https://media-1.api-sports.io/football/players/91429.png,140,2016
44,Rodri,Rodrigo,Hernández Cascante,27,1996-06-22,Madrid,Spain,Spain,190 cm,82 kg,False,https://media-1.api-sports.io/football/players/44.png,140,2016
49,T. Partey,Thomas,Teye Partey,30,1993-06-13,Odumase Krobo,Ghana,Ghana,185 cm,77 kg,False,https://media-2.api-sports.io/football/players/49.png,140,2016
133,C. Lenglet,Clément Nicolas Laurent,Lenglet,28,1995-06-17,Beauvais,France,France,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/133.png,140,2016
622,Aymeric Laporte,Aymeric Jean Louis Gérard Alph,Laporte,29,1994-05-27,Agen,France,Spain,189 cm,86 kg,False,https://media-1.api-sports.io/football/players/622.png,140,2016
731,K. Navas,Keylor Antonio,Navas Gamboa,37,1986-12-15,San Isidro,Costa Rica,Costa Rica,185 cm,80 kg,False,https://media-1.api-sports.io/football/players/731.png,140,2016
899,Andreas Pereira,Andreas Hugo,Hoelgebaum Pereira,27,1996-01-01,Duffel,Belgium,Brazil,178 cm,71 kg,False,https://media-3.api-sports.io/football/players/899.png,140,2016
935,Rodrigo,Rodrigo,Moreno Machado,32,1991-03-06,Rio de Janeiro,Brazil,Spain,182 cm,77 kg,False,https://media-2.api-sports.io/football/players/935.png,140,2016
1691,Mario Gaspar,Mario Gaspar,Pérez Martínez,33,1990-11-24,Novelda,Spain,Spain,182 cm,74 kg,False,https://media-3.api-sports.io/football/players/1691.png,140,2016
1697,Pablo Fornals,Pablo,Fornals Malla,27,1996-02-22,Castellón de la Plana,Spain,Spain,178 cm,67 kg,False,https://media-3.api-sports.io/football/players/1697.png,140,2016
2056,Pablo Sarabia,Pablo,Sarabia García,31,1992-05-11,Madrid,Spain,Spain,174 cm,70 kg,False,https://media-1.api-sports.io/football/players/2056.png,140,2016
2724,L. Digne,Lucas,Digne,30,1993-07-20,Meaux,France,France,178 cm,74 kg,False,https://media-2.api-sports.io/football/players/2724.png,140,2016
14489,Dani Iglesias,Daniel,Iglesias Gago,28,1995-07-17,Santiago de Compostela,Spain,Spain,173 cm,,False,https://media-3.api-sports.io/football/players/14489.png,140,2016
18740,Jonny Castro,Jonathan,Castro Otto,29,1994-03-03,Vigo,Spain,Spain,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/18740.png,140,2016
39714,J. Mondragón,Jhon Stiven,Mondragón Dosman,29,1994-10-15,Tuluá,Colombia,Colombia,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/39714.png,140,2016
41485,André Moreira,André,Campos Moreira,28,1995-12-02,Vila Nova de Famalicão,Portugal,Portugal,194 cm,96 kg,False,https://media-1.api-sports.io/football/players/41485.png,140,2016
46836,M. Koné,Mamadou,Koné,32,1991-12-25,Bingerville,Côte d'Ivoire,Côte d'Ivoire,176 cm,69 kg,False,https://media-3.api-sports.io/football/players/46836.png,140,2016
47341,Marc Roca,Marc,Roca Junqué,27,1996-11-26,Vilafranca del Penedès,Spain,Spain,184 cm,77 kg,False,https://media-3.api-sports.io/football/players/47341.png,140,2016
104827,Mario González,Mario,González Gutiérrez,27,1996-02-25,,Spain,Spain,183 cm,76 kg,False,https://media-1.api-sports.io/football/players/104827.png,140,2016
104852,Z. Boulahia,Mohammed Zakaria,Boulahia,26,1997-06-01,Aïn Témouchent,Algeria,Algeria,174 cm,73 kg,False,https://media-3.api-sports.io/football/players/104852.png,140,2016
178976,Thaylor Lubanzadio,Brian Thaylor,Lubanzadio Aldama,29,1994-02-27,Bilbao,Spain,Spain,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/178976.png,140,2016
124,J. Cillessen,Jasper,Cillessen,34,1989-04-22,Groesbeek,Netherlands,Netherlands,185 cm,83 kg,False,https://media-3.api-sports.io/football/players/124.png,140,2016
605,N. Krstičić,Nenad,Krstičić,33,1990-07-03,Beograd,Serbia,Serbia,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/605.png,140,2016
618,Danilo,Danilo Luiz,da Silva,32,1991-07-15,Bicas,Brazil,Brazil,184 cm,78 kg,False,https://media-3.api-sports.io/football/players/618.png,140,2016
742,R. Varane,Raphaël Xavier,Varane,30,1993-04-25,Lille,France,France,191 cm,81 kg,False,https://media-3.api-sports.io/football/players/742.png,140,2016
1028,Mikel González,Mikel,González de Martín Martínez,38,1985-09-24,Arrasate,Spain,Spain,190 cm,78 kg,False,https://media-3.api-sports.io/football/players/1028.png,140,2016
2444,R. Rosales,Roberto José,Rosales Altuve,35,1988-11-20,Caracas,Venezuela,Venezuela,174 cm,73 kg,False,https://media-2.api-sports.io/football/players/2444.png,140,2016
2446,J. Añor,Juan Pablo,Añor Acosta,29,1994-01-24,Caracas,Venezuela,Venezuela,176 cm,67 kg,False,https://media-1.api-sports.io/football/players/2446.png,140,2016
8716,D. Roef,Davy,Roef,29,1994-02-06,Rumst,Belgium,Belgium,187 cm,84 kg,False,https://media-1.api-sports.io/football/players/8716.png,140,2016
19426,Jon Toral,Jon Miquel,Toral Harper,28,1995-02-05,Reus,Spain,Spain,184 cm,80 kg,False,https://media-1.api-sports.io/football/players/19426.png,140,2016
26240,P. Lienhart,Philipp,Lienhart,27,1996-07-11,Lilienfeld,Austria,Austria,189 cm,83 kg,False,https://media-2.api-sports.io/football/players/26240.png,140,2016
37019,José Rodríguez,José,Rodríguez Martínez,29,1994-12-16,Villajoyosa,Spain,Spain,180 cm,72 kg,False,https://media-1.api-sports.io/football/players/37019.png,140,2016
40201,Iván Márquez,Iván,Márquez Álvarez,29,1994-06-09,Marbella,Spain,Spain,191 cm,80 kg,False,https://media-3.api-sports.io/football/players/40201.png,140,2016
46656,Oier,Oier,Sanjurjo Mate,37,1986-05-25,Estella,Spain,Spain,178 cm,72 kg,False,https://media-3.api-sports.io/football/players/46656.png,140,2016
46664,Luis Perea,Luis,Perea Hernández,26,1997-08-25,Alcalá de Henares,Spain,Spain,192 cm,80 kg,False,https://media-3.api-sports.io/football/players/46664.png,140,2016
47302,Diego Llorente,Diego Javier,Llorente Ríos,30,1993-08-16,Madrid,Spain,Spain,186 cm,75 kg,False,https://media-1.api-sports.io/football/players/47302.png,140,2016
47437,A. Hjulsager,Andrew,Hjulsager,28,1995-01-15,Amager,Denmark,Denmark,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/47437.png,140,2016
47447,P. Sisto,Pione,Sisto Ifolo Emirmija,28,1995-02-04,Kampala,Uganda,Denmark,171 cm,64 kg,False,https://media-3.api-sports.io/football/players/47447.png,140,2016
50910,A. Katai,Aleksandar,Katai,32,1991-02-06,Vrbas,Serbia,Serbia,182 cm,70 kg,False,https://media-1.api-sports.io/football/players/50910.png,140,2016
50974,P. Tytoń,Przemysław,Tytoń,36,1987-01-04,Zamość,Poland,Poland,195 cm,88 kg,False,https://media-1.api-sports.io/football/players/50974.png,140,2016
68202,Bruno Gama,Bruno Alexandre,Vilela Gama,36,1987-11-15,Vila Verde,Portugal,Portugal,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/68202.png,140,2016
874,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,38,1985-02-05,Funchal,Portugal,Portugal,187 cm,83 kg,False,https://media-3.api-sports.io/football/players/874.png,140,2016
934,Santi Mina,Santiago,Mina Lorenzo,28,1995-12-07,Vigo,Spain,Spain,185 cm,79 kg,False,https://media-1.api-sports.io/football/players/934.png,140,2016
1335,C. Kameni,Idriss Carlos,Kameni,39,1984-02-18,Douala,Cameroon,Cameroon,186 cm,86 kg,False,https://media-1.api-sports.io/football/players/1335.png,140,2016
1689,Álvaro González,Álvaro,González Soberón,33,1990-01-08,Potes,Spain,Spain,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/1689.png,140,2016
1861,F. Caicedo,Felipe Salvador,Caicedo Corozo,35,1988-09-05,Guayaquil,Ecuador,Ecuador,183 cm,84 kg,False,https://media-2.api-sports.io/football/players/1861.png,140,2016
2157,D. Boyko,Denys,Boyko,35,1988-01-29,Kyiv,Ukraine,Ukraine,197 cm,85 kg,False,https://media-2.api-sports.io/football/players/2157.png,140,2016
2715,F. Fajr,Fayçal,Fajr,35,1988-08-01,Rouen,France,Morocco,180 cm,71 kg,False,https://media-3.api-sports.io/football/players/2715.png,140,2016
3238,V. Angban,Bekanty Victorien,Angban,27,1996-09-29,Abidjan,Côte d'Ivoire,Côte d'Ivoire,180 cm,75 kg,False,https://media-2.api-sports.io/football/players/3238.png,140,2016
19036,L. Vietto,Luciano Darío,Vietto Martín,30,1993-12-05,Balnearía,Argentina,Argentina,174 cm,73 kg,False,https://media-2.api-sports.io/football/players/19036.png,140,2016
22084,Gabriel Silva,Gabriel Moisés,Antunes da Silva,32,1991-05-13,Piracicaba,Brazil,Brazil,179 cm,75 kg,False,https://media-2.api-sports.io/football/players/22084.png,140,2016
43184,R. Aït-Atmane,Rachid,Aït-Atmane,30,1993-02-04,Bobigny,France,Algeria,189 cm,78 kg,False,https://media-3.api-sports.io/football/players/43184.png,140,2016
44318,Petros,Petros Matheus,dos Santos Araújo,34,1989-05-29,Juazeiro,Brazil,Brazil,182 cm,78 kg,False,https://media-2.api-sports.io/football/players/44318.png,140,2016
46787,Diego Caballo,Diego,Caballo Alonso,29,1994-02-17,Salamanca,Spain,Spain,171 cm,67 kg,False,https://media-2.api-sports.io/football/players/46787.png,140,2016
47328,Ó. Duarte,Óscar Esaú,Duarte Gaitán,34,1989-06-03,Masaya,Nicaragua,Costa Rica,186 cm,88 kg,False,https://media-3.api-sports.io/football/players/47328.png,140,2016
47333,Javi López,Javier,López Rodríguez,37,1986-01-21,Osuna,Spain,Spain,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/47333.png,140,2016
47411,N. El Zhar,Nabil,El Zhar,37,1986-08-27,Alès,France,Morocco,171 cm,66 kg,False,https://media-2.api-sports.io/football/players/47411.png,140,2016
47534,Alejandro Gálvez,Alejandro,Gálvez Jimena,34,1989-06-06,Granada,Spain,Spain,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/47534.png,140,2016
47539,U. Agbo,Uche Henry,Agbo,28,1995-12-04,Kano City,Nigeria,Nigeria,185 cm,76 kg,False,https://media-1.api-sports.io/football/players/47539.png,140,2016
47546,Álvaro Medrán,Álvaro,Medrán Just,29,1994-03-15,Dos Torres,Spain,Spain,170 cm,69 kg,False,https://media-3.api-sports.io/football/players/47546.png,140,2016
50940,Nani,Luís Carlos,Almeida da Cunha,37,1986-11-17,Praia,Cape Verde,Portugal,177 cm,72 kg,False,https://media-2.api-sports.io/football/players/50940.png,140,2016
929,Sito,Andrés,Pascual Santoja,27,1996-11-18,Alcoy,Spain,Spain,180 cm,70 kg,False,https://media-2.api-sports.io/football/players/929.png,140,2016
3033,C. Bakambu,Cédric,Bakambu,32,1991-04-11,Ivry,France,Congo DR,182 cm,73 kg,False,https://media-3.api-sports.io/football/players/3033.png,140,2016
21648,C. Beauvue,Claudio,Beauvue,35,1988-04-16,Saint-Claude,Guadeloupe,Guadeloupe,174 cm,66 kg,False,https://media-3.api-sports.io/football/players/21648.png,140,2016
22146,Manu García,Manuel,García Alonso,25,1998-01-02,Oviedo,Spain,Spain,169 cm,65 kg,False,https://media-2.api-sports.io/football/players/22146.png,140,2016
27031,Nili,Francisco José,Perdomo Borges,29,1994-02-18,Las Palmas de Gran Canaria,Spain,Spain,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/27031.png,140,2016
31538,A. Brignoli,Alberto,Brignoli,32,1991-08-19,Trescore Balneario,Italy,Italy,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/31538.png,140,2016
36848,Aitor Cantalapiedra,Aitor,Cantalapiedra Fernández,27,1996-02-10,Barcelona,Spain,Spain,177 cm,67 kg,False,https://media-2.api-sports.io/football/players/36848.png,140,2016
46793,David Simón,David Simón,Rodríguez Santana,35,1988-12-16,Las Palmas de Gran Canaria,Spain,Spain,179 cm,76 kg,False,https://media-1.api-sports.io/football/players/46793.png,140,2016
46819,Juan Carlos,Juan Carlos,Pérez López,33,1990-03-30,Boadillo del Camino,Spain,Spain,179 cm,70 kg,False,https://media-1.api-sports.io/football/players/46819.png,140,2016
46895,Pablo Pérez,Pablo,Pérez Rodríguez,30,1993-08-02,Gijón,Spain,Spain,188 cm,79 kg,False,https://media-2.api-sports.io/football/players/46895.png,140,2016
46897,Hernán,Hernán Daniel,Santana Trujillo,33,1990-08-26,Las Palmas de Gran Canaria,Spain,Spain,181 cm,71 kg,False,https://media-2.api-sports.io/football/players/46897.png,140,2016
47011,S. Araújo,Sergio Ezequiel,Araújo,31,1992-01-28,Neuquén,Argentina,Argentina,180 cm,79 kg,False,https://media-3.api-sports.io/football/players/47011.png,140,2016
47066,Álvaro Vázquez,Álvaro,Vázquez García,32,1991-04-27,Badalona,Spain,Spain,182 cm,75 kg,False,https://media-2.api-sports.io/football/players/47066.png,140,2016
47415,Rubén Pérez,Rubén Salvador,Pérez Del Mármol,34,1989-04-26,Écija,Spain,Spain,178 cm,73 kg,False,https://media-2.api-sports.io/football/players/47415.png,140,2016
47455,Antonio Luna,Antonio Manuel,Luna Rodríguez,32,1991-03-17,Son Servera,Spain,Spain,178 cm,68 kg,False,https://media-3.api-sports.io/football/players/47455.png,140,2016
51112,Víctor Rodríguez,Víctor,Rodríguez Romero,34,1989-07-23,Barcelona,Spain,Spain,170 cm,70 kg,False,https://media-1.api-sports.io/football/players/51112.png,140,2016
68193,M. García,Mateo Ezequiel,García,27,1996-09-10,Córdoba,Argentina,Argentina,167 cm,65 kg,False,https://media-1.api-sports.io/football/players/68193.png,140,2016
104816,Sergio Arribas,Sergio,Arribas Blázquez,28,1995-07-07,,Spain,Spain,,,False,https://media-1.api-sports.io/football/players/104816.png,140,2016
127376,Asier Benito,Asier,Benito Sasiain,28,1995-02-11,Amurrio,Spain,Spain,183 cm,77 kg,False,https://media-3.api-sports.io/football/players/127376.png,140,2016
179052,Álvaro García,Álvaro,García Prieto,27,1996-04-06,Gijón,Spain,Spain,,,False,https://media-2.api-sports.io/football/players/179052.png,140,2016
27,Adán,Antonio,Adán Garrido,36,1987-05-13,Madrid,Spain,Spain,190 cm,86 kg,False,https://media-3.api-sports.io/football/players/27.png,140,2016
373,Pepe,Képler Laveran,de Lima Ferreira,40,1983-02-26,Maceió,Brazil,Portugal,188 cm,81 kg,False,https://media-3.api-sports.io/football/players/373.png,140,2016
446,R. Donk,Ryan Henk,Donk,37,1986-03-30,Amsterdam,Netherlands,Suriname,192 cm,80 kg,False,https://media-1.api-sports.io/football/players/446.png,140,2016
1042,Lluis Sastre,Lluis,Sastre Reus,37,1986-03-26,Binissalem,Spain,Spain,174 cm,71 kg,False,https://media-3.api-sports.io/football/players/1042.png,140,2016
1419,O. Vranješ,Ognjen,Vranješ,34,1989-10-24,Banja Luka,Bosnia and Herzegovina,Bosnia and Herzegovina,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/1419.png,140,2016
1563,Z. Feddal,Zouhair,Feddal Agharbi,34,1989-12-23,Tetuan,Morocco,Morocco,192 cm,84 kg,False,https://media-1.api-sports.io/football/players/1563.png,140,2016
2445,M. Villanueva,Mikel,Villanueva Álvarez,30,1993-04-14,San Cristóbal,Venezuela,Venezuela,192 cm,79 kg,False,https://media-1.api-sports.io/football/players/2445.png,140,2016
3424,B. Mensah,Bernard,Mensah,29,1994-10-17,Accra,Ghana,Ghana,181 cm,73 kg,False,https://media-2.api-sports.io/football/players/3424.png,140,2016
19034,R. Babel,Ryan Guno,Babel,37,1986-12-19,Amsterdam,Netherlands,Netherlands,185 cm,79 kg,False,https://media-2.api-sports.io/football/players/19034.png,140,2016
35794,M. Moreno,Marlos,Moreno Durán,27,1996-09-20,Medellín,Colombia,Colombia,171 cm,66 kg,False,https://media-3.api-sports.io/football/players/35794.png,140,2016
44419,Aderllan Santos,Aderllan Leandro,de Jesus Santos,34,1989-04-09,Salgueiro,Brazil,Brazil,193 cm,83 kg,False,https://media-1.api-sports.io/football/players/44419.png,140,2016
46753,Cristian Arco,Cristian,Arco Cabello,28,1995-01-17,Granada,Spain,Spain,183 cm,,False,https://media-1.api-sports.io/football/players/46753.png,140,2016
47304,Kévin Rodrigues,Kévin Manuel,Rodrigues,29,1994-03-05,Bayonne,France,Portugal,170 cm,70 kg,False,https://media-2.api-sports.io/football/players/47304.png,140,2016
47354,Martín Aguirregabiria,Martín,Aguirregabiria Padilla,27,1996-05-10,Vitoria,Spain,Spain,178 cm,69 kg,False,https://media-2.api-sports.io/football/players/47354.png,140,2016
47358,Adrián Marín,Adrián,Marín Gómez,26,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/47358.png,140,2016
47537,Tito,Roberto,Román Triguero,38,1985-07-11,Madrid,Spain,Spain,175 cm,64 kg,False,https://media-3.api-sports.io/football/players/47537.png,140,2016
48589,A. Malle,Aly,Malle,25,1998-04-03,Bamako,Mali,Mali,176 cm,72 kg,False,https://media-2.api-sports.io/football/players/48589.png,140,2016
50907,N. Gaitán,Osvaldo Nicolás Fabián,Gaitán,35,1988-02-23,San Martín,Argentina,Argentina,173 cm,66 kg,False,https://media-1.api-sports.io/football/players/50907.png,140,2016
104823,Mozo,Alejandro,Gutiérrez Mozo,28,1995-04-01,Cuenca,Spain,Spain,172 cm,66 kg,False,https://media-2.api-sports.io/football/players/104823.png,140,2016
104840,Juan Moreno,Juan,Moreno Fernández,26,1997-05-11,Móstoles,Spain,Spain,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/104840.png,140,2016
2670,Íñigo Martínez,Íñigo,Martínez Berridi,32,1991-05-17,Ondarroa,Spain,Spain,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/2670.png,140,2016
30510,Álex Berenguer,Alejandro,Berenguer Remiro,28,1995-07-04,Pamplona,Spain,Spain,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/30510.png,140,2016
46652,Unai García,Unai,García Lugea,31,1992-02-03,Esquiroz,Spain,Spain,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/46652.png,140,2016
46653,David García,David,García Zubiria,29,1994-02-14,Pamplona,Spain,Spain,185 cm,72 kg,False,https://media-1.api-sports.io/football/players/46653.png,140,2016
46657,Nacho Vidal,Ignacio,Vidal Miralles,28,1995-01-24,Campello,Spain,Spain,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/46657.png,140,2016
46667,Kike Barja,Enrique,Barja Afonso,26,1997-04-01,Pamplona,Spain,Spain,178 cm,69 kg,False,https://media-1.api-sports.io/football/players/46667.png,140,2016
47270,Unai Simón,Unai,Simón Mendibil,26,1997-06-11,Vitoria-Gasteiz,Spain,Spain,190 cm,88 kg,False,https://media-2.api-sports.io/football/players/47270.png,140,2016
47271,Yeray,Yeray,Álvarez López,28,1995-01-24,Barakaldo,Spain,Spain,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/47271.png,140,2016
47272,Balenziaga,Mikel,Balenziaga Oruesagasti,35,1988-02-29,Zumárraga,Spain,Spain,177 cm,76 kg,False,https://media-2.api-sports.io/football/players/47272.png,140,2016
47273,Yuri,Yuri,Berchiche Izeta,33,1990-02-10,Zarautz,Spain,Spain,181 cm,79 kg,False,https://media-3.api-sports.io/football/players/47273.png,140,2016
47274,Capa,Ander,Capa Rodríguez,31,1992-02-08,Portugalete,Spain,Spain,175 cm,75 kg,False,https://media-2.api-sports.io/football/players/47274.png,140,2016
47275,De Marcos,Óscar,de Marcos Arana,34,1989-04-14,Laguardia,Spain,Spain,182 cm,77 kg,False,https://media-3.api-sports.io/football/players/47275.png,140,2016
47276,Lekue,Íñigo,Lekue Martínez,30,1993-05-04,Bilbao,Spain,Spain,180 cm,70 kg,False,https://media-2.api-sports.io/football/players/47276.png,140,2016
47281,Dani García,Daniel,García Carrillo,33,1990-05-24,Zumárraga,Spain,Spain,180 cm,81 kg,False,https://media-2.api-sports.io/football/players/47281.png,140,2016
47282,Raúl García,Raúl,García Escudero,37,1986-07-11,Pamplona,Spain,Spain,184 cm,83 kg,False,https://media-3.api-sports.io/football/players/47282.png,140,2016
47361,D. Brašanac,Darko,Brašanac,31,1992-02-12,Čajetina,Serbia,Serbia,178 cm,73 kg,False,https://media-1.api-sports.io/football/players/47361.png,140,2016
47391,Rubén Peña,Rubén,Peña Jiménez,32,1991-07-18,Ávila,Spain,Spain,170 cm,65 kg,False,https://media-3.api-sports.io/football/players/47391.png,140,2016
