team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,1,1,90,,Defender,7.900000,False,0,0,0,2,1,1,,,,38,0,77,1,2,2,3,2,0,0,,0,0,0,0,0,,,0,0,,2773,2018
998,Trabzonspor,https://media-3.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,29,12,1443,,Attacker,6.857142,False,17,3,19,55,18,5,,2,,341,29,69,15,1,9,255,118,73,35,,27,38,3,0,0,1,,0,0,,3430,2018
996,Alanyaspor,https://media-1.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,16,16,1411,,Defender,7.131250,False,0,0,2,10,5,1,,,,466,1,75,21,12,37,151,97,5,4,,16,24,4,0,1,,,0,0,,30521,2018
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,49839,2018
996,Alanyaspor,https://media-3.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,10,9,810,,Defender,6.988888,False,1,0,8,11,5,1,,,,299,1,73,7,12,9,76,43,0,0,,2,11,0,0,0,,,0,0,,49931,2018
996,Alanyaspor,https://media-1.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,2,0,30,,Midfielder,6.700000,False,2,0,4,0,0,0,,,,15,1,87,1,0,1,5,2,0,0,,0,2,0,0,0,,,0,0,,49938,2018
996,Alanyaspor,https://media-3.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,17,14,1264,,Midfielder,6.868750,False,3,6,3,19,7,0,,,,339,20,79,20,4,18,142,69,22,11,,21,27,2,0,0,,,0,0,,49942,2018
1005,Antalyaspor,https://media-2.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,1,0,0,,Attacker,,False,1,0,1,0,0,0,,,,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,,49974,2018
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50014,2018
1007,Rizespor,https://media-3.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,1,0,44,,Goalkeeper,5.700000,False,1,0,17,0,0,0,4,,0,12,0,75,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0,50023,2018
1004,Kasimpasa,https://media-3.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,12,7,629,,Attacker,6.666666,False,5,2,7,22,9,2,,,,89,3,65,,2,1,87,28,5,2,,11,10,4,0,0,,,0,0,,50075,2018
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62155,2018
1004,Kasimpasa,https://media-1.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62567,2018
1007,Rizespor,https://media-1.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,151963,2018
611,Fenerbahce,https://media-1.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,13,8,741,,Midfielder,7.046153,False,5,8,6,20,1,0,,1,,353,21,79,15,0,8,148,89,32,20,,40,20,3,0,0,,1,0,0,,1371,2018
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,8,7,666,,Goalkeeper,6.775000,False,1,0,23,0,0,0,13,,29,80,0,57,,0,0,6,5,0,0,,3,0,1,0,0,,,0,0,0,2125,2018
995,Akhisar Belediye,https://media-3.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,16,9,789,,Attacker,6.800000,False,7,7,14,21,11,4,,1,,95,13,69,4,1,0,152,47,9,4,,12,37,2,0,0,1,,1,0,,2153,2018
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,28,20,1828,,Attacker,6.692857,False,8,8,9,38,22,7,,2,,260,17,71,8,1,1,268,102,60,42,,42,66,7,0,0,1,,0,0,,2155,2018
994,Goztepe,https://media-2.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,28,27,2358,,Defender,6.850000,False,1,5,2,1,0,0,,,,704,12,77,29,1,47,248,169,47,38,,70,21,6,0,0,,,0,0,,2989,2018
998,Trabzonspor,https://media-3.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,8,2,338,,Midfielder,6.562500,False,6,1,10,6,0,0,,1,,139,4,83,4,0,6,68,35,14,7,,9,11,3,0,0,,,0,0,,31023,2018
1009,Erzurum BB,https://media-1.api-sports.io/football/teams/1009.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,12,3,402,,Attacker,6.691666,False,9,2,14,6,3,1,,,,100,7,73,2,2,2,66,24,6,2,,5,5,0,0,0,,,0,0,,36936,2018
1010,Ankaragucu,https://media-1.api-sports.io/football/teams/1010.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,12,10,673,,Midfielder,6.591666,False,2,9,6,12,6,1,,3,,141,10,68,5,0,4,93,35,20,8,,11,14,1,0,0,1,,0,0,,39297,2018
564,Istanbul Basaksehir,https://media-1.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,25,25,2185,,Defender,7.064000,False,0,1,0,6,1,1,,,,1264,26,78,26,3,53,200,113,28,22,,12,19,1,0,0,,,0,0,,49840,2018
999,Yeni Malatyaspor,https://media-1.api-sports.io/football/teams/999.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,10,7,620,,Attacker,6.484615,False,3,4,3,18,4,2,,3,,268,20,70,9,1,4,184,71,49,24,,18,20,1,1,0,,,0,0,,49905,2018
1010,Ankaragucu,https://media-1.api-sports.io/football/teams/1010.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,13,13,1108,,Attacker,6.484615,False,0,3,1,18,4,1,,3,,268,20,70,9,1,4,184,71,49,24,,18,20,5,1,0,,,0,0,,49905,2018
1005,Antalyaspor,https://media-3.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,12,5,561,,Midfielder,6.700000,False,7,2,27,6,3,1,,,,125,8,67,5,1,6,51,21,9,6,,4,7,1,0,0,,,0,0,,49968,2018
1005,Antalyaspor,https://media-2.api-sports.io/football/teams/1005.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,24,17,1462,,Attacker,7.091304,False,7,12,10,42,21,12,,1,,186,7,77,6,2,1,160,71,24,16,,14,11,0,0,0,2,,0,0,,49985,2018
564,Istanbul Basaksehir,https://media-3.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,0,0,0,,Attacker,7.091304,False,0,0,2,42,21,0,,1,,186,7,77,6,2,1,160,71,24,16,,14,11,0,0,0,2,,0,0,,49985,2018
1007,Rizespor,https://media-2.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,30,23,2106,,Midfielder,6.900000,False,7,3,9,18,4,2,,,,857,5,81,50,23,46,281,175,15,14,,18,35,10,1,0,,3,1,1,,50042,2018
1002,Sivasspor,https://media-2.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,22,21,1750,,Midfielder,6.654545,False,1,6,4,20,3,1,,1,,776,17,81,16,4,12,166,78,9,7,,12,22,3,0,0,,,0,0,,50092,2018
1002,Sivasspor,https://media-3.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,17,16,1418,,Midfielder,6.817647,False,1,7,1,21,9,2,,3,,366,17,79,13,1,5,188,87,61,35,,20,14,0,0,0,,,0,0,,50101,2018
1010,Ankaragucu,https://media-2.api-sports.io/football/teams/1010.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,20,10,1219,,Midfielder,6.621052,False,10,3,13,15,2,0,,1,,529,19,81,9,4,10,89,36,6,3,,9,16,6,0,0,,,0,0,,50155,2018
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,8,8,647,,Defender,6.925000,False,0,1,0,3,3,0,,,,221,4,77,13,0,12,57,38,10,8,,3,11,2,0,0,,,0,0,,50173,2018
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,28,23,2013,,Attacker,6.814285,False,5,10,6,46,19,5,,2,,282,17,62,12,2,1,333,146,25,9,,26,55,1,0,1,2,,0,0,,50188,2018
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,0,0,0,,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62281,2018
1010,Ankaragucu,https://media-3.api-sports.io/football/teams/1010.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,19,18,1588,,Midfielder,6.663157,False,1,2,1,16,6,3,,,,607,5,77,25,6,33,230,112,16,9,,21,36,5,0,0,,1,0,0,,105240,2018
611,Fenerbahce,https://media-3.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1335,2018
611,Fenerbahce,https://media-3.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,14,8,902,,Midfielder,6.778571,False,6,5,6,23,7,4,,1,,260,11,78,7,2,4,138,65,38,19,,22,13,3,0,0,,,2,0,,1347,2018
611,Fenerbahce,https://media-3.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,16,15,1341,,Midfielder,6.875000,False,1,3,2,14,2,1,,4,,562,24,77,18,2,13,202,89,24,14,,26,31,3,0,0,1,,0,0,,1356,2018
611,Fenerbahce,https://media-3.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,22,13,1175,,Midfielder,7.159090,False,9,12,17,32,11,3,,7,,636,41,82,4,0,9,154,72,34,20,,37,13,2,0,0,,,1,0,,1367,2018
549,Besiktas,https://media-3.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,31,31,2695,,Defender,6.825806,False,0,1,0,17,5,3,,,,1255,4,82,23,12,61,246,145,6,2,,28,39,8,0,1,,1,0,0,,1986,2018
995,Akhisar Belediye,https://media-3.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,13,8,794,,Attacker,6.592307,False,5,2,5,25,7,0,,1,,123,7,80,3,0,2,128,51,13,10,,8,15,1,0,0,,1,0,0,,2154,2018
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,7,0,125,,Attacker,6.592307,False,7,0,10,25,7,0,,1,,123,7,80,3,0,2,128,51,13,10,,8,15,0,0,0,,1,0,0,,2154,2018
995,Akhisar Belediye,https://media-1.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,28,22,1974,,Midfielder,6.985714,False,6,10,8,44,19,4,,2,,664,30,79,23,0,21,296,156,66,46,,57,24,4,0,0,,,0,0,,2156,2018
1004,Kasimpasa,https://media-1.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,13,7,755,,Defender,6.930769,False,6,4,6,6,2,0,,2,,226,14,77,18,0,10,115,72,31,20,,21,10,1,0,0,,,0,0,,2656,2018
564,Istanbul Basaksehir,https://media-1.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,0,0,0,,Defender,6.930769,False,0,0,12,6,2,0,,2,,226,14,77,18,0,10,115,72,31,20,,21,10,0,0,0,,,0,0,,2656,2018
645,Galatasaray,https://media-3.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,12,10,795,,Attacker,6.633333,False,2,6,2,22,10,3,,,,193,11,86,4,0,4,92,34,32,8,,17,8,2,0,0,,,0,1,,44612,2018
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,1,0,4,,Goalkeeper,7.000000,False,1,0,34,0,0,0,1,,2,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0,49835,2018
998,Trabzonspor,https://media-2.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,27,25,2221,,Attacker,7.181481,False,2,5,6,61,24,10,,10,,775,59,77,18,5,16,308,125,89,60,,6,37,1,0,0,,,0,0,,49891,2018
999,Yeni Malatyaspor,https://media-2.api-sports.io/football/teams/999.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,23,12,994,,Midfielder,6.725000,False,11,11,20,18,5,0,,1,,289,14,73,12,0,13,117,59,21,12,,18,10,0,0,0,,,0,0,,49916,2018
999,Yeni Malatyaspor,https://media-1.api-sports.io/football/teams/999.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,10,7,701,,Attacker,6.800000,False,3,1,3,15,3,1,,1,,121,13,66,4,0,2,125,57,28,15,,19,20,4,0,0,1,,0,0,,49923,2018
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,13,11,990,,Defender,6.976923,False,2,2,10,0,0,0,,,,339,0,68,12,11,18,70,40,2,1,,3,15,5,0,0,,,0,0,,49994,2018
607,Konyaspor,https://media-1.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,9,6,597,,Defender,6.566666,False,3,1,24,1,0,0,,,,145,0,77,10,1,13,48,31,3,1,,10,2,0,0,0,,,0,0,,49997,2018
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,22,21,1862,,Midfielder,6.931818,False,1,3,4,17,5,4,,,,665,7,80,20,15,36,159,89,9,5,,24,22,4,0,0,,,0,0,,50009,2018
1002,Sivasspor,https://media-3.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,28,23,1936,,Midfielder,7.118518,False,5,19,10,40,14,4,,2,,946,52,86,20,3,15,206,95,11,5,,42,35,3,0,0,,,1,0,,50093,2018
1001,Kayserispor,https://media-3.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,29,29,2531,,Goalkeeper,6.764285,False,0,1,3,0,0,0,40,,74,392,0,53,,0,0,18,17,0,0,,9,2,3,0,1,,,0,0,1,50106,2018
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,27,22,1863,,Midfielder,6.600000,False,5,8,8,12,3,1,,1,,531,14,67,59,4,36,322,154,46,27,,22,46,8,1,0,,,0,0,,50177,2018
1007,Rizespor,https://media-1.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,8,1,110,,Attacker,6.514285,False,7,1,12,3,0,0,,,,17,3,83,,0,0,24,8,0,0,,3,8,1,0,0,,,0,0,,62012,2018
645,Galatasaray,https://media-1.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,2,1,90,,Goalkeeper,7.300000,False,1,0,33,0,0,0,4,,10,34,0,64,,0,0,1,1,1,1,,0,0,1,0,0,,,0,0,0,428,2018
645,Galatasaray,https://media-2.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,436,2018
611,Fenerbahce,https://media-1.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,9,8,592,,Defender,6.637500,False,1,5,19,1,0,0,,,,181,8,71,8,1,4,73,36,20,9,,7,4,0,0,0,,,0,0,,1349,2018
611,Fenerbahce,https://media-1.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,2,1,67,,Midfielder,6.500000,False,1,1,10,1,0,0,,,,45,0,96,3,0,1,10,4,1,1,,0,3,0,0,0,,,0,0,,1359,2018
549,Besiktas,https://media-2.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,28,20,2072,,Defender,6.875000,False,8,2,9,26,7,1,,1,,850,34,71,30,10,28,217,106,26,14,,16,39,12,1,0,,,0,0,,1978,2018
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,32,32,2805,,Midfielder,6.925806,False,0,5,1,12,5,0,,,,1840,13,85,19,22,35,210,119,8,6,,45,31,6,0,0,1,,0,0,,49858,2018
999,Yeni Malatyaspor,https://media-2.api-sports.io/football/teams/999.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,32,28,2482,,Midfielder,6.929032,False,4,11,4,63,27,10,,6,,591,46,74,18,3,14,257,97,22,10,,32,29,7,0,0,,1,1,0,,49919,2018
996,Alanyaspor,https://media-2.api-sports.io/football/teams/996.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,12,0,83,,Midfielder,6.642857,False,12,0,34,3,1,0,,,,37,3,53,1,0,1,12,4,3,2,,1,3,0,0,0,,,0,0,,49945,2018
607,Konyaspor,https://media-1.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,27,26,2189,,Midfielder,7.070370,False,1,8,1,31,14,8,,4,,412,43,71,21,0,22,199,86,25,16,,25,22,6,1,0,,,0,0,,50018,2018
1007,Rizespor,https://media-2.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,15,2,312,,Midfielder,6.650000,False,13,2,30,12,6,0,,,,142,7,75,5,0,1,46,21,7,3,,9,3,1,0,0,,,0,0,,50044,2018
1004,Kasimpasa,https://media-2.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,25,25,2189,,Goalkeeper,6.780000,False,0,1,4,0,0,0,39,,78,302,2,56,,0,2,25,22,2,2,,5,0,0,0,0,,,0,0,1,50052,2018
1001,Kayserispor,https://media-2.api-sports.io/football/teams/1001.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,26,26,2262,,Midfielder,7.026923,False,0,9,0,50,19,3,,5,,656,51,78,30,2,13,335,153,68,47,,45,36,6,0,0,,1,0,0,,50126,2018
1010,Ankaragucu,https://media-3.api-sports.io/football/teams/1010.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,5,2,92,,Midfielder,6.450000,False,3,2,10,3,0,0,,,,33,1,58,,0,3,6,1,2,1,,0,2,0,0,0,,,0,0,,50156,2018
994,Goztepe,https://media-2.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2018,0,0,0,,Midfielder,6.450000,False,0,0,0,3,0,0,,,,33,1,58,,0,3,6,1,2,1,,0,2,0,0,0,,,0,0,,50156,2018
994,Goztepe,https://media-1.api-sports.io/football/teams/994.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,15,12,1121,,Midfielder,7.100000,False,3,6,3,19,6,2,,1,,193,32,66,6,1,11,143,74,48,29,,20,9,1,1,0,1,,0,0,,50180,2018
1003,Bursaspor,https://media-3.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,9,9,810,,Goalkeeper,6.755555,False,0,0,22,0,0,0,11,,24,110,0,48,1,0,0,6,5,0,0,,1,0,0,0,0,,,0,0,0,50218,2018
1003,Bursaspor,https://media-3.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,0,0,0,,Defender,,False,0,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50227,2018
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,1,0,0,,Midfielder,,False,1,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50241,2018
1002,Sivasspor,https://media-1.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2018,2,0,64,,Midfielder,6.600000,False,2,1,12,0,0,0,,,,8,1,75,,0,1,12,3,3,0,,2,3,0,0,0,,,0,0,,62582,2018
998,Trabzonspor,https://media-2.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62653,2018
1004,Kasimpasa,https://media-2.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2018,2,0,4,,Attacker,6.300000,False,2,0,17,0,0,0,,,,1,0,50,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,,105243,2018
